seed,method,episode,day,date,regime,wealth,reference,cash,objective,q_squared,dynamic_local_regret,cumulative_q_squared,average_q_squared,average_dynamic_local_regret,diagnostic_gradient_gap,gradient_squared,theta_norm,update_norm,training_trajectories,training_steps,evaluation_trajectories,theta_0,gradient_0,q_0,theta_1,gradient_1,q_1,theta_2,gradient_2,q_2,theta_3,gradient_3,q_3,theta_4,gradient_4,q_4,theta_5,gradient_5,q_5,theta_6,gradient_6,q_6,theta_7,gradient_7,q_7,theta_8,gradient_8,q_8,theta_9,gradient_9,q_9
2025,static,35,617,20250912,real_market,1.1779801901456501,1.0,0.03305195189378732,0.1794420989396673,0.00010126249845700929,0.0022744166066696386,0.011974342007901616,0.0003421240573686176,6.498333161913253e-05,0.01061771706910738,0.058016220882863706,0.08174027709331035,0.012043278299830122,356,1780,6144,0.05946470419073347,0.22315268239181452,-0.0045085081071763455,0.025319189895227592,-0.0013429587246411713,0.0012213541679185341,0.0009062367936053177,0.004740902694718144,0.0011759235860375403,0.01086510267861365,-0.018381125638811415,-0.0037657709148141566,0.02350008559759788,-0.048125716823637796,0.004508120048442102,0.028666207369075006,-0.05114676984689853,0.005019132033669549,-0.013842254179903054,0.0354286116997693,-0.002048362407666947,0.0261703786732579,0.03464536773822567,-0.003740071736440184,-0.010410745683192231,0.019782949855979996,0.00024256107675344613,0.0051578040019106255,0.008833228441532618,-0.0003503233828790024
2025,static,36,622,20250919,real_market,1.1932504601186098,1.0,0.033052661042533765,0.17140052038779374,9.081606045874776e-05,0.0023163929538449505,0.012065158068360364,0.00033514327967667677,6.434424871791529e-05,0.015721603478756358,0.0660233536220026,0.08886177843659682,0.012847504973924178,282,1410,6144,0.07062233831032419,-0.01580323459159552,0.0017236793072794576,0.025252041958995535,-0.05477849948643718,0.0006972019460277368,0.001143281928341225,-0.11709622595208435,-0.0010313252028555263,0.009946046396673078,0.07912357574171534,0.002118596670310398,0.021093799756415992,0.08787693173860027,-0.0013466283733699902,0.026108868876730078,0.08269450411461346,0.0037768809559123734,-0.01207082359491459,-0.13393436387926308,-0.00400308896153511,0.02790264706016918,0.10116578796295483,0.005701901295497996,-0.00942159819039323,-0.0055771615055946145,0.004097242112297457,0.005599465423987256,-0.006007467616486735,0.0006362277500359705
2025,static,37,627,20250926,real_market,1.206851407617075,1.0,0.03295831903799626,0.18772627203302722,0.0002585045059945835,0.0023509575369245954,0.012323662574354946,0.0003330719614690526,6.353939288985393e-05,0.026110647856879225,0.06956448030155638,0.09340215190682706,0.013187539601983798,292,1460,6144,0.06983217658074442,-0.21770729420325816,0.0034629910340194803,0.022513116984673676,0.027584362606591518,0.0034483209644712437,-0.0047115293692629925,-0.014679829923742773,-0.004529739867581151,0.013902225183758846,0.01607605888788384,0.011311692507165808,0.025487646343346007,0.03861511129442127,0.005558690859741033,0.030243594082460752,0.09481690029021564,0.0031140504363261906,-0.018767541788877743,-0.09518703240255846,5.288335725925353e-06,0.03296093645831692,0.02787863025244348,0.006654988445090326,-0.00970045626567296,-0.020314426697318762,-0.0011198731310422053,0.0052990920431629195,-0.014189563790320802,-9.477225165846828e-05
2025,static,38,632,20251013,real_market,1.1751248898101017,1.0,0.03300222184725214,0.20171320295152856,0.00016229750138098257,0.0023672003177352416,0.012485960075735929,0.00032857789672989285,6.229474520355899e-05,0.01532662721335132,0.007837076372903321,0.09020445495843696,0.004426363172205633,282,1410,6144,0.05894681187058151,-0.0010246494623383272,0.0024668391495065445,0.02389233511500325,-0.028949048438592508,-0.0007988379429913622,-0.005445520865450131,-0.02428420691009849,-0.0019354043634595836,0.014706028128153038,-0.027381726349205656,-0.004145224003337493,0.02741840190806707,0.020555151636616524,-0.004145366497527517,0.034984439096971534,0.037215101425525074,-0.005656384899786343,-0.023526893409005666,-0.0526802669414334,0.005319182478377357,0.0343548679709391,0.031340686867779105,-0.007085783717682842,-0.010716177600538898,0.0013154686206314798,-0.0025517353732964695,0.004589613853646879,0.009583305734154137,0.0006732397519421292
2025,static,39,637,20251020,real_market,1.2039942486169402,1.0,0.03295733335669306,0.16903792850615373,0.0006685130159882536,0.0024185396042943437,0.013154473091724182,0.0003372941818390816,6.201383600754728e-05,0.04035727138316709,0.028238500276101853,0.09206161051427086,0.008402157502109483,360,1800,6144,0.05889557939746459,-0.07096978910818391,-0.005455347804613486,0.022444882693073626,-0.03403440804113681,-0.0013404826400541248,-0.006659731210955056,0.027394189326482146,-0.002152254805473826,0.013336941810692756,0.09131866111757418,-0.005707860322311624,0.0284461594898979,-0.08233233769986271,0.015191408507210513,0.03684519416824779,-0.009521849564529197,0.012017738122144517,-0.026160906756077337,-0.02363498782669128,-0.009835900399856254,0.035921902314328055,0.07376248132216492,0.011219285571416743,-0.010650404169507325,-0.0018622387689967766,-0.0013788091411898531,0.005068779140354586,-0.009035774361534481,0.0001417404030148485
2025,static,40,642,20251027,real_market,1.2186631839651374,1.0,0.03289049272766218,0.2001997763168868,0.0004106363376101852,0.00251589589173564,0.013565109429334367,0.00033912773573335916,6.2897397293391e-05,0.01805758251701017,0.004427159124738967,0.09060921244835429,0.003326845023719533,318,1590,6144,0.055347089942055394,0.0024750801529602314,0.007144706854643884,0.020743162291016786,0.0027420666660097166,0.001611843622792708,-0.005290021744630949,0.03808632565416933,0.0032533616731145708,0.017902874866571467,-0.03730770522151762,0.0030241258235786522,0.02432954260490476,0.024702840327588745,0.0072762807969228155,0.036369101690021326,-0.018450020759553386,0.013574442444656554,-0.027342656147411902,0.013145705581433324,-0.009543956452382554,0.0396100263804363,-0.01976818340219755,0.00101784334173613,-0.010743516107957164,-0.007365069048266461,-0.002812818274742293,0.0046169904222778625,-0.001616361352787187,0.00013021572543183216
2025,static,41,647,20251103,real_market,1.2311488368403072,1.0,0.032907875300558415,0.21571088802603317,0.000875662572962386,0.0026637958850565073,0.014440772002296754,0.0003522139512755306,6.497063134284164e-05,0.020806401857703636,0.1623088879755463,0.08966306547091983,0.020143788619295666,292,1460,6144,0.055470843949703405,0.25882652298936665,0.028608723408136416,0.020880265624317274,0.054447298979192156,0.00045865201328605665,-0.003385705461922482,-0.14464384807884745,-0.0002595026985189892,0.016037489605495586,0.1526170833865462,0.0037465624724554447,0.0255646846212842,-0.05823438607653684,-0.0014470230618986862,0.03544660065204366,-0.16647235368945582,0.004882225563991038,-0.026685370868340236,0.045467445345494684,0.00033778193498805453,0.03862161721032642,-0.12218050491724206,0.0017209876123887302,-0.011111769560370487,-0.0007186726126730647,0.0035684265731692963,0.004536172354638503,0.006262950994421066,0.0010721561613110699
2025,static,42,652,20251110,real_market,1.222599612428227,1.0,0.03299578925912433,0.2259151901290019,0.00038080588272706306,0.002830093332216883,0.014821577885023817,0.0003528947115481861,6.738317457659246e-05,0.027783024365169443,0.03586476001571174,0.09465650524099496,0.009468996781036486,248,1240,6144,0.06841217009917173,0.0815086823109352,-4.988922359894232e-05,0.02360263057327688,0.01364390827849572,0.005434098811526802,-0.010617897865864855,-0.06288013529526626,0.010490146671475846,0.023668343774822895,0.016502729337034682,-0.002992495280598889,0.022652965317457356,-0.08772417200380254,0.007642065444892973,0.027122982967570868,-0.029531553649939545,0.011538429589808621,-0.024411998601065504,0.09053212259400466,-0.003808980597944725,0.032512591964464314,-0.08926414879582767,0.0050140135948444076,-0.01114770319100414,0.0068032830968092544,0.001042045234900188,0.004849319904359556,-0.005532254781324533,-6.86530853780988e-05
2025,static,43,657,20251117,real_market,1.1668799172998712,1.0,0.03301897417030613,0.22037315135128221,0.0007491539629143028,0.0031433988754350642,0.01557073184793812,0.00036211004297530513,7.310229942872242e-05,0.03658999632183166,0.00322678505279959,0.09457720652057325,0.0028402398898682802,274,1370,6144,0.07248760421471849,-0.019721325947780702,0.024259199518409935,0.024284825987201667,0.025154307625059713,0.0050646053327955964,-0.013761904630628168,-0.026798095679433365,-0.002449983918086547,0.02449348024167463,-0.01694179872933725,0.0019379682035625123,0.018266756717267227,-0.015562004230554915,0.0034357223073185755,0.02564640528507389,0.004729268311366502,0.00938107399143219,-0.01988539247136527,-0.01911376940233904,0.0037617962605840383,0.02804938452467293,-0.01332890576846416,-0.0007446012777937577,-0.010807539036163678,-0.019088825255220303,0.0031075435416571748,0.00457270716529333,0.00529448519952367,0.001032340287083211
2025,static,44,662,20251124,real_market,1.1870292468791093,1.0,0.033062223348151745,0.1606751679720707,0.0001818955142375421,0.0033521980958515028,0.015752627362175663,0.00035801425823126507,7.618632036026142e-05,0.03216825548961548,0.043668993260128144,0.0942008742214535,0.010448563688388965,368,1840,6144,0.07150153791732945,-0.13633332983632418,-0.007053232515872865,0.025542541368454654,0.0019838597539165777,0.003990479695561017,-0.015101809414599836,-0.07428265158697138,0.005779589439203307,0.02364639030520777,0.04858672221100695,0.001558595102892496,0.01748865650573948,-0.07701562418815634,-0.00020486563367914934,0.025882868700642214,-0.07393248783109406,0.0052924661107457,-0.020841080941482223,0.07508078803775231,0.005087438421560245,0.027382939236249723,0.0020222714675442737,-0.005107659758870134,-0.011761980298924692,0.009764528679445779,-0.0006050088783943891,0.004837431425269514,-0.008106748655766903,4.6938509147449736e-05
2025,static,45,667,20251201,real_market,1.1816527935969172,1.0,0.03306677549715646,0.18129646094857133,6.318863252087447e-05,0.003494793755343735,0.015815815994696537,0.0003514625776599231,7.7662083452083e-05,0.015548525779520282,0.02688225589956039,0.08802225016028836,0.00819790459501091,324,1620,6144,0.06468487142551324,-0.04691292580243493,0.005786385582114695,0.025641734356150483,-0.021629097110532305,-0.0009499391341637187,-0.018815941993948405,-0.01815503634176658,0.0002500581543797564,0.026075726415758116,0.11509939624636377,0.0004813991399981593,0.013637875296331663,-0.04642351021623585,-0.0040537657026141,0.02218624430908751,-0.0776521248770992,0.00019762841773074413,-0.01708704153959461,-0.047612990426333934,0.0030488008566720987,0.027484052809626937,0.013093931268247377,-0.0010291561570674457,-0.011273753864952404,-0.0003658906674321421,0.0012459968716947364,0.004432093992481168,0.0035443647454278847,0.0003616423897423969
2025,static,46,672,20251208,real_market,1.1749480423194003,1.0,0.0330285374520636,0.17532408760610946,0.0004883607800635739,0.0036115378266079736,0.01630417677476011,0.0003544386255382633,7.851169188278203e-05,0.029705259250697908,0.015325259297953295,0.08760268733199486,0.006189761566076939,258,1290,6144,0.062339225135391495,0.050212645346283065,0.019299064532022486,0.02456027950062387,-0.006670812222254481,0.00017200930664373892,-0.019723693811036735,0.03366574257644234,-0.0014718106226595251,0.031830696228076306,-0.08358126939742408,0.004826709519586275,0.011316699785519871,0.01099627627245443,0.004969225777146785,0.01830363806523255,0.06284600476455174,-0.001831852287063479,-0.019467691060911306,-0.017481261161949285,-0.007139001742876017,0.028138749373039305,0.015813813146929426,-0.002398495662208483,-0.011292048398324012,0.0033705119814243225,0.002077865236012541,0.004609312229752562,0.001633724722115224,0.0011530008083546206
2025,static,47,677,20251215,real_market,1.1791828994360447,1.0,0.03302096239696774,0.1687817169300616,0.00022820764361736038,0.0036882073570823413,0.016532384418377472,0.00035175285996547816,7.847249695919876e-05,0.028214703570872978,0.012075794996185416,0.08876760699558525,0.005494496108876914,278,1390,6144,0.06484985740270564,-0.004187121258817819,-0.0005617692874215763,0.024226738889511146,-0.0397613996595343,-0.0049023443025063285,-0.018040406682214617,0.06348853306587332,0.008324470564754771,0.027651632758205102,0.040206621026658666,-0.010013676943149696,0.011866513599142592,-0.03550830492096354,0.0015744832034111575,0.021445938303460137,0.030486751653637543,-0.0011967098301631646,-0.02034175411900877,-0.03288595832486748,-0.0030495535609758456,0.028929440030385778,-0.03807280286917888,0.004002934762245489,-0.011123522799252796,-0.010028375596315338,0.0018861377612330865,0.004690998465858323,-0.002837828133375049,0.0012233773161544718
2025,static,48,682,20251222,real_market,1.1903147978538304,1.0,0.03295059055398546,0.1744738826882128,0.00010223559431550646,0.0037193160860202754,0.016634620012692978,0.00034655458359777037,7.748575179208907e-05,0.023396933138088966,0.03127237057440765,0.08816382530882079,0.008841997875820776,260,1300,6144,0.06464050133976475,-0.07518624643405462,0.0010782938464917735,0.02223866890653443,-0.010405542717775905,-0.002362223880457981,-0.01486598002892095,0.09421413527521025,-0.0005990084152766167,0.029661963809538033,0.09027271730723377,-0.0052072609528712455,0.010091098353094415,-0.021201282764485272,-0.006949940909942026,0.022970275886142012,0.08522341886369952,-0.0030262406696275612,-0.021986052035252147,0.02554171953837257,0.0002285864701138951,0.027025799886926834,0.008726743598948884,0.0023547262522202045,-0.011624941579068564,0.006569034599747345,0.0022105849923637413,0.004549107059189571,-0.001201501792691726,0.00027370161486024724
2025,static,49,687,20251229,real_market,1.2226847231596978,1.0,0.03293080183279263,0.18416309574369882,0.002763187627133113,0.004004279141643198,0.01939780763982609,0.00039587362530257327,8.171998248251426e-05,0.06179311518403222,0.05294100594985032,0.0871964019866246,0.011504456305042224,262,1310,6144,0.06088118901806201,0.18539019325287673,0.03974384957534799,0.021718391770645634,-0.02772944569251127,-0.0013314500663472173,-0.010155273265160438,0.0926004356853605,-0.0016570039834390773,0.03417559967489972,-0.04425779167693582,0.009418654178074831,0.009031034214870151,-0.031279325258738805,0.020950272908176783,0.02723144682932699,-0.04586383050656798,0.002077412464928513,-0.020708966058333517,-0.0506847113533935,-0.019123465924985872,0.027462137066874278,0.03505996383942593,0.016670732102432792,-0.011296489849081196,-0.013274147208924851,-0.0009109419633602026,0.004489031969554985,0.01458547472520946,0.0016446669895249684
2025,static,50,692,20260107,real_market,1.242124529683085,1.0,0.03288736695759373,0.21908721129846262,0.00029003659064083726,0.004348680645031105,0.01968784423046693,0.00039375688460933857,8.69736129006221e-05,0.01969761509090327,0.05761468739745102,0.09288903045475823,0.012001529839717417,462,2310,6144,0.07015069868070585,-0.006368047302969148,0.013326667110297175,0.020331919486020072,-0.06171134369004848,0.0024378676500236285,-0.005525251480892413,0.14481067690211943,0.0007512264834635962,0.03196271009105293,-0.0824571389693947,0.003102885792583693,0.007467067951933211,-0.020636855732464106,-0.00039465258600709235,0.02493825530399859,-0.14296930564287189,0.0019600755879059517,-0.023243201626003192,-0.012917390623819514,-0.009014754734395156,0.029215135258845573,0.07026018781340682,0.0024035664094611275,-0.01196019720952744,0.0046176594008352405,0.002164246405748811,0.005218305705815458,-0.002399082767575659,0.000759309118291765
2025,static,51,697,20260114,real_market,1.231604847421844,1.0,0.032794507680871374,0.24092186262572446,0.0002192643668647598,0.004516498072624067,0.01990710859733169,0.00039033546269277825,8.855878573772681e-05,0.022560595365050038,0.013204392100966623,0.09008475908353362,0.005745518275353109,310,1550,6144,0.06983229631555739,0.01577040245723089,-0.009481422014354923,0.017246352301517647,0.024582398570911015,-0.003823470133213422,0.0017152823642135589,0.03465720829803131,-0.004715929302422082,0.027839853142583193,-0.06981825008385384,0.006386318388055881,0.006435225165310005,-0.0671631954808315,0.004092044437946259,0.017789790021854997,-0.016110895505881254,0.004106078436142413,-0.02388907115719417,0.022582352080575317,-0.003530268767989314,0.032728144649515914,-0.029659376343853745,-0.002225863964555458,-0.011729314239485677,-0.009269219934490446,0.0005086607950837568,0.005098351567436675,0.005446705979818839,-0.0006650686269427282
